Ay,Ax,B,ux,uy,phi,t
9.0,3.0,-1.0,-0.05509178416267613,0.298827990420954,0.002145424411222528,3.2422972999920603
9.0,3.0,0.0,-0.05543095229080941,0.29966188095468793,0.0029326735451158424,1.482479099999182
9.0,3.0,1.0,-0.055852330480842705,0.30067476797056486,0.0037469259599210796,1.4532674000074621
9.0,3.0,2.0,-0.05636074064969887,0.30186913508682534,0.00458353425162081,1.4727245999965817
9.0,3.0,3.0,-0.05696557751572218,0.30326896474297727,0.005475526381855887,1.8264098999934504
10.0,3.0,-3.0,-0.06546665895340165,0.32478976170680984,0.0010930899178987017,1.808555499999784
10.0,3.0,-2.0,-0.06573144293905431,0.32542889250915247,0.002026446752412603,1.7863624999881722
10.0,3.0,-1.0,-0.06608691665544209,0.32625110848644223,0.0029761039953869004,2.053480899994611
10.0,3.0,0.0,-0.06654133010436136,0.3272557369670024,0.003943554451875607,1.8557510000100592
10.0,3.0,1.0,-0.06709741984838502,0.32845819459296954,0.004945285197191087,1.977405900004669
10.0,3.0,2.0,-0.06776383449244894,0.32987283082631325,0.005997754698340015,1.8520623999938834
10.0,3.0,3.0,-0.06854735818593971,0.3315072570955063,0.007098769777744892,1.847360600004322
12.0,3.0,-3.0,-0.08840505643162111,0.3749408509034289,0.0024769300276435806,1.5256717999873217
12.0,3.0,-2.0,-0.08887733211731896,0.3758786641381995,0.003795077185244069,1.5746988999890164
12.0,3.0,-1.0,-0.08947207624802456,0.3770256608692145,0.0051236045944047775,1.5555268000025535
12.0,3.0,0.0,-0.09022088407916207,0.3783985904313915,0.006528284805064506,1.6345664999971632
12.0,3.0,1.0,-0.09111080716913023,0.3800120630865831,0.007984485707964265,1.5412372999999207
12.0,3.0,2.0,-0.09216142178879683,0.38187788430651287,0.009513183275638947,1.5503408999938983
12.0,3.0,3.0,-0.09338844468589458,0.384011317652321,0.01112616367616727,1.5227124000084586
14.0,3.0,-3.0,-0.1124145637535392,0.41985293599975454,0.004450904957744297,1.8721462999965297
14.0,3.0,-2.0,nan,nan,nan,15.016166299988981
14.0,3.0,-1.0,-0.11406418555676523,0.4226011547880439,0.008003821095780815,1.8948349000129383
14.0,3.0,0.0,-0.11517592505044272,0.424360395404228,0.009909152188009276,1.816593700001249
14.0,3.0,1.0,-0.11648526252483427,0.4263956723874279,0.011894991875306371,1.8861841000034474
14.0,3.0,2.0,-0.11801937718188227,0.428734224101759,0.014004185342500397,2.156829400002607
14.0,3.0,3.0,-0.1198061611257395,0.43140422413003754,0.016267659257520096,2.0282375999959186
16.0,3.0,-3.0,-0.1368693915129785,0.45994992874771373,0.007035719935029997,2.0596865999978036
16.0,3.0,-2.0,-0.13793849999977814,0.4615272720910112,0.009295161613763005,1.875099599987152
16.0,3.0,-1.0,-0.13922432160964182,0.4633761441782839,0.011617796819202959,1.8000617000070633
16.0,3.0,0.0,-0.14077335847574646,0.46551296960477817,0.01408343762490583,1.7401113999949303
16.0,3.0,1.0,-0.1425883319414567,0.46799452930897306,0.016714240877232743,1.7240014000126394
16.0,3.0,2.0,-0.14470330330619197,0.47081361990654247,0.019507886129431398,1.7563723999919603
16.0,3.0,3.0,-0.14715891259237013,0.474023785091087,0.02252655193607109,1.9076346999936504
18.0,3.0,-3.0,-0.16131605021280815,0.49571682352744784,0.010210905385328112,7.207821299991338
18.0,3.0,-2.0,-0.16277869064816697,0.49762394969730894,0.01306077462511207,1.8611114000086673
18.0,3.0,-1.0,-0.16449819534393306,0.4998230673593516,0.01596609733185084,1.7827682000061031
18.0,3.0,0.0,-0.16655981896616323,0.5023656058208879,0.019117829352949818,1.8096598999982234
18.0,3.0,1.0,-0.16895676246778746,0.5052628281434386,0.022444176081616647,1.6981599999999162
18.0,3.0,2.0,-0.17174752440525332,0.5085635252511542,0.026034083760701897,1.7649344999954337
18.0,3.0,3.0,-0.17499175931327293,0.5123224656185636,0.029957296500696153,2.0849551999999676
20.0,3.0,-3.0,nan,nan,nan,15.025025099996128
20.0,3.0,-2.0,-0.1873634112628113,0.5298903047381713,0.017492922213313472,2.144817200009129
20.0,3.0,-1.0,-0.1895714248721565,0.5324301558517266,0.02104383462308938,2.1409708999999566
20.0,3.0,0.0,-0.19220789086832135,0.5353514639147268,0.02493588760624215,2.1972661999898264
20.0,3.0,1.0,-0.19526620591836452,0.5386823716477329,0.029096953206882915,2.1009319000004325
20.0,3.0,2.0,nan,nan,nan,15.011537700003828
20.0,3.0,3.0,nan,nan,nan,15.017021799998474
0.0,4.0,-3.0,0.0,2.2618942318447645e-17,3.5142650174557206e-17,1.4631510000035632
0.0,4.0,-2.0,0.0,-3.75334310593623e-15,-6.415213199825069e-15,1.4704802999913227
0.0,4.0,-1.0,0.0,-6.850587277213025e-20,-1.5371023513719437e-19,1.472044599999208
0.0,4.0,0.0,0.0,-4.596190953763577e-19,-1.0675692978090523e-18,1.4969180000043707
0.0,4.0,1.0,0.0,2.523270605826063e-19,4.975208232571099e-19,1.4756655999954091
0.0,4.0,2.0,0.0,1.8169020033847852e-15,3.105715873369938e-15,1.4565556000015931
0.0,4.0,3.0,0.0,2.973128874888173e-17,4.466280823880322e-17,1.4461067000083858
0.5,4.0,-3.0,nan,nan,nan,15.010139699996216
0.5,4.0,-2.0,-0.00017952733828208167,0.0173766351904623,-1.09576705428224e-06,2.4494276999903377
0.5,4.0,-1.0,-0.000179682610133014,0.01736543053491555,-2.7736865400626856e-07,2.5546171000023605
0.5,4.0,0.0,-0.00018007180694723512,0.01736318672450428,4.840783012480054e-07,2.6748598999984097
0.5,4.0,1.0,-0.00018024510158753948,0.017370572762253796,2.736169075247188e-06,2.479194400002598
0.5,4.0,2.0,-0.00018064468986911386,0.017386988949334242,5.018904823204473e-06,2.505419699999038
0.5,4.0,3.0,-0.00018125585497341667,0.017412526491185135,7.2807706745637554e-06,2.3958076999988407
1.0,4.0,-3.0,-0.0007220087876460557,0.03474393070498269,-2.454620760724987e-05,2.6290754999936325
1.0,4.0,-2.0,-0.000718749771238758,0.03471312114414901,-9.753586705040634e-06,1.5888050999928964
1.0,4.0,-1.0,-0.0007192600306491492,0.034695794434151814,-5.177264564803989e-06,1.4886849000031361
1.0,4.0,0.0,-0.0007193320969334227,0.034698448800816656,3.908786290896615e-06,1.471841199992923
1.0,4.0,1.0,-0.0007197113149777223,0.03471833596684656,1.1275326613713874e-05,1.49573509999027
1.0,4.0,2.0,-0.0007221815743589932,0.03475788024507205,2.2573808860785993e-05,1.5908736000128556
1.0,4.0,3.0,-0.0007246340050155453,0.03481453392607001,3.095493250383307e-05,1.5353305999888107
2.0,4.0,-3.0,-0.002865119112242187,0.06919570715347927,-8.240615903151111e-05,1.6019154999958118
2.0,4.0,-2.0,-0.0028604887760136366,0.06915408134279902,-4.2183603205979834e-05,1.568232799996622
2.0,4.0,-1.0,-0.002859923001243825,0.0691468259800315,-5.32721268907191e-06,1.577385199998389
2.0,4.0,0.0,-0.0028620606463805043,0.06917579657787468,3.242203097613054e-05,1.5148251000064192
2.0,4.0,1.0,-0.0028674497415601685,0.06924084836713253,7.072823674679135e-05,1.5383222999953432
2.0,4.0,2.0,-0.002875987627599441,0.06934156668170616,0.0001078241400290667,6.67787290000706
2.0,4.0,3.0,-0.0028893640446268076,0.06947951391297866,0.0001464514080400771,1.6080092000047443
3.0,4.0,-3.0,-0.006380823682328396,0.10314899626975338,-0.00013860366719534368,1.5887766999949235
3.0,4.0,-2.0,-0.006374481330466031,0.10311874505257221,-5.720691164467592e-05,1.5618254000000888
3.0,4.0,-1.0,-0.0063747833770562146,0.10314271920963924,2.5636914691671584e-05,1.6350899999961257
3.0,4.0,0.0,-0.006385718447363242,0.10321669803804587,0.0001028338743765555,1.6343138000083854
3.0,4.0,1.0,-0.006403356947228045,0.10334621545354263,0.00018414028206751074,1.549755300002289
3.0,4.0,2.0,-0.006428498915374892,0.10352964927767738,0.00026473408962258006,1.507985499993083
3.0,4.0,3.0,-0.006463067683098345,0.10377019660129064,0.00035014751005372276,1.547348599997349
4.0,4.0,-3.0,-0.011187594612106944,0.13640645254255324,-0.00018464638923737563,1.508793400003924
4.0,4.0,-2.0,-0.011183539254222774,0.13641239748479506,-3.7629799541756155e-05,1.4781918000080623
4.0,4.0,-1.0,-0.011194897885735244,0.13648362556798044,9.920260406566839e-05,1.5629235999949742
4.0,4.0,0.0,-0.011220168896873828,0.13662863624909943,0.00024405022028526507,1.5501986000017496
4.0,4.0,1.0,-0.011262358629479774,0.13684792148719777,0.0003983132982627037,1.6757764000067255
4.0,4.0,2.0,-0.011312160315698594,0.1371330296086366,0.0005345703492973478,1.4427821999997832
4.0,4.0,3.0,-0.011379114879722652,0.13749515490724168,0.0006800571899216384,1.5764443000080064
5.0,4.0,-3.0,-0.01718862757154127,0.16880266602697913,-0.00019413329737202453,1.5328872999962186
5.0,4.0,-2.0,-0.01719596183526073,0.16886014800043286,2.644727888301646e-05,1.4867975999950431
5.0,4.0,-1.0,-0.01722401678104113,0.16900509624423338,0.00024823172602060254,1.498275999998441
5.0,4.0,0.0,-0.01727351371140795,0.169237582740504,0.0004712133313680082,1.5092786000022897
5.0,4.0,1.0,-0.01734498175493404,0.1695585790546154,0.0006956348500271536,1.630429600001662
5.0,4.0,2.0,-0.01744068717998748,0.16997141059347703,0.0009265188907100582,1.4581724000017857
5.0,4.0,3.0,-0.017560316299747858,0.17047858429817528,0.00116312011113077,1.56739940000989
6.0,4.0,-3.0,-0.024272061299410952,0.20019692923347676,-0.0001510399668026624,1.5295721000002231
6.0,4.0,-2.0,-0.02429813785910384,0.20032836673248552,0.0001679763891683981,1.4555410000029951
6.0,4.0,-1.0,-0.024355027127099138,0.200559803864971,0.0004818734612531957,1.5851013000064995
6.0,4.0,0.0,-0.024442046559053687,0.20089660386347408,0.0008000762310668504,1.6396786000113934
6.0,4.0,1.0,-0.024561143799727403,0.20134048761256074,0.0011244435754725161,1.6241221999953268
6.0,4.0,2.0,-0.0247122553919934,0.2018962084718987,0.0014588734978579036,1.5605964999995194
6.0,4.0,3.0,-0.02490082287331352,0.2025645265780547,0.001802451745710586,1.516469899986987
7.0,4.0,-3.0,-0.03231549482791718,0.23048352005754724,-3.223943203321486e-05,1.5457500999909826
7.0,4.0,-2.0,-0.032372337307163934,0.2307009367554685,0.0003936322261042326,1.4821852999884868
7.0,4.0,-1.0,-0.03246883301239989,0.23103753471640726,0.0008212136695690748,1.5018470999930287
7.0,4.0,0.0,nan,nan,nan,15.01354810000339
7.0,4.0,1.0,-0.03278872992397974,0.23207669916953658,0.0016947153451038186,1.530338099997607
7.0,4.0,2.0,-0.03301697926027258,0.23278961003281212,0.0021536643630724246,1.4585909000015818
7.0,4.0,3.0,-0.033292832364774094,0.23363646212477557,0.0026265791916019105,1.5447633999865502
8.0,4.0,-3.0,-0.04119541577236341,0.25958011378602175,0.00017089226473492405,1.4528422000003047
8.0,4.0,-2.0,-0.041293316826823356,0.25990080854042474,0.0007242622145094573,1.4737779999995837
8.0,4.0,-1.0,-0.04144427422029351,0.26035550290837506,0.001281867699802076,1.4540307999996003
8.0,4.0,0.0,-0.04164590629335885,0.2609443828878001,0.0018369042607974044,1.5952369000006001
8.0,4.0,1.0,-0.04191054704023811,0.2616799558277778,0.002422629955405183,1.4646955000062007
8.0,4.0,2.0,-0.042231501941092486,0.2625618327501872,0.003019069515742599,1.5007857000018703
8.0,4.0,3.0,-0.04261708254636898,0.26359953328049146,0.00364124092513905,1.434936799996649
9.0,4.0,-3.0,-0.050787119235835565,0.2874402250878667,0.00047869083596576,1.5322657999931835
9.0,4.0,-2.0,-0.05093972389027823,0.2878751708565877,0.0011732386366847362,1.3960633000097005
9.0,4.0,-1.0,-0.05115757169827251,0.28845778424306545,0.0018705676766813447,1.4543727999989642
9.0,4.0,0.0,-0.05144493887953561,0.2891936841900644,0.002581956525931766,1.783170099995914
9.0,4.0,1.0,-0.05180421810838265,0.29008979194771,0.003314047272287719,1.4711029000027338
9.0,4.0,2.0,-0.052238343485141114,0.29115255582837185,0.00406969681230118,1.715633700005128
9.0,4.0,3.0,-0.052755712503765206,0.2923976470962256,0.00487044447583718,1.4685070999985328
10.0,4.0,-3.0,-0.06097223288287812,0.3140378951495682,0.0009003725360424828,1.7523835999891162
10.0,4.0,-2.0,-0.06119234944868879,0.3145962235892134,0.0017477504705711677,1.8112870999902952
10.0,4.0,-1.0,nan,nan,nan,15.00838769999973
10.0,4.0,0.0,-0.06188014919040885,0.316205991524648,0.0034785135478351335,1.897249000001466
10.0,4.0,1.0,-0.0623544557334621,0.3172736163986064,0.004381131774397128,1.967730299991672
10.0,4.0,2.0,-0.06292471757182694,0.3185320369239235,0.0053282024660879276,1.6746988000086276
10.0,4.0,3.0,-0.06359518584259916,0.3199866460045842,0.006314361311826224,1.8320358000055421
12.0,4.0,-3.0,-0.0826892041139563,0.363440896444427,0.0021028993576964897,1.6541393999941647
12.0,4.0,-2.0,-0.08308909770307205,0.36426807614628043,0.0033032445419301066,1.4983382999926107
12.0,4.0,-1.0,-0.08360077938793886,0.36528781407046274,0.004522232264356238,3.7528502000059234
12.0,4.0,0.0,-0.0842347379495958,0.36650563669051656,0.00577426485690118,1.5605779999896185
12.0,4.0,1.0,-0.08499763981759778,0.36794369698957374,0.007087241215641433,1.6181297000002814
12.0,4.0,2.0,-0.08589862268524429,0.36960736317154086,0.008459218425037905,1.5138573000003817
12.0,4.0,3.0,-0.0869502081017075,0.3715108921663159,0.009902096485743596,1.5224101999920094
14.0,4.0,-3.0,-0.10557828967267113,0.40795854411463006,0.0038425680479105785,1.8003734999947483
14.0,4.0,-2.0,-0.10620978163380312,0.40907422285501,0.00544393599724944,1.9503827000007732
14.0,4.0,-1.0,-0.10698009355470106,0.4104010028154166,0.007044808951102665,1.9454562999890186
14.0,4.0,0.0,-0.10794481797087419,0.41197781295460556,0.008791320170497729,1.78447210000013
14.0,4.0,1.0,-0.10907119070064053,0.4137981246893163,0.010579357584172843,1.8399563999992097
14.0,4.0,2.0,-0.11038986696999098,0.4158883193313347,0.012468087799566822,1.926158000002033
14.0,4.0,3.0,-0.11192215083573487,0.41827163640978693,0.014481958634765858,1.9083353000023635
16.0,4.0,-3.0,-0.12903866145360843,0.447923559475529,0.0061420025296889825,2.0324662000057288
16.0,4.0,-2.0,nan,nan,nan,15.01678649999667
16.0,4.0,-1.0,-0.1310593614861486,0.450988776110166,0.0102859313382322,1.893144100002246
16.0,4.0,0.0,-0.13240343905962038,0.4529133757009731,0.012535306135409242,1.7410423999972409
16.0,4.0,1.0,-0.13396860743546812,0.4551349691291693,0.014893485480749254,1.9062144000054104
16.0,4.0,2.0,-0.13579095105404482,0.45766131965842216,0.017391675244756974,4.647252399998251
16.0,4.0,3.0,-0.13790267087134755,0.4605333359949073,0.020078183379915182,2.147654499989585
18.0,4.0,-3.0,-0.15262971671605097,0.48375196277591836,0.009016747902748451,2.0860892000055173
18.0,4.0,-2.0,-0.153885302813506,0.4854615418814323,0.011580941415846967,2.280229199997848
18.0,4.0,-1.0,-0.15536670691337595,0.4874382500708525,0.01419268844000992,1.9803879000101006
18.0,4.0,0.0,-0.15715864739585594,0.48972926760654634,0.017050477183027737,1.9167273999919416
18.0,4.0,1.0,-0.15923505378190417,0.492337590860233,0.02004275361160419,2.0664557999989484
18.0,4.0,2.0,-0.16164242284596653,0.4953028529016815,0.02324463100748663,2.1356119999982184
18.0,4.0,3.0,-0.16443100652389753,0.4986668136825779,0.02671509004239178,1.9993965000030585
20.0,4.0,-3.0,-0.17603435219549535,0.5158813561970808,0.012455040028073378,2.662828399988939
20.0,4.0,-2.0,-0.1776712482625764,0.5178861760454628,0.015577387808693112,2.3743181999889202
20.0,4.0,-1.0,-0.17958189921133938,0.520178649964161,0.018767792398833125,2.240063300007023
20.0,4.0,0.0,-0.18188087296583844,0.5228213216189914,0.022295716279225164,2.4535839000018314
20.0,4.0,1.0,-0.18453233508847966,0.5258157503908316,0.02600656538121076,2.17202990000078
20.0,4.0,2.0,nan,nan,nan,15.00627070000337
20.0,4.0,3.0,nan,nan,nan,15.00636790000135
0.0,5.0,-3.0,0.0,3.0456577942625948e-15,4.772290980475181e-15,1.4598378000082448
0.0,5.0,-2.0,0.0,-3.18638114622482e-16,-5.631793759377976e-16,1.4529328999924473
0.0,5.0,-1.0,0.0,2.7057502923680415e-21,7.806688047171431e-22,1.6105220000026748
0.0,5.0,0.0,0.0,-7.28189239047819e-19,-1.747856636612032e-18,1.4809968000045046
0.0,5.0,1.0,0.0,2.3676529641392195e-19,4.722499290944501e-19,1.51090499998827
0.0,5.0,2.0,0.0,1.5630355377262862e-16,2.7624494857975753e-16,1.5050072999874828
0.0,5.0,3.0,0.0,6.932816032893646e-15,1.0865027663141935e-14,1.5442990000010468
0.5,5.0,-3.0,-0.00016655965853806798,0.016701313654712793,-5.77721015767315e-06,1.5629525999975158
0.5,5.0,-2.0,-0.00016592196217612987,0.016683715015514564,-3.003667188157325e-06,2.4459894000028726
0.5,5.0,-1.0,-0.00016471727947220405,0.016675455584504815,2.3543452827648998e-06,2.5805927000037627
0.5,5.0,0.0,-0.00016583895378707858,0.01667223377580917,4.253286706336622e-07,2.3754113000031793
0.5,5.0,1.0,-0.0001657812580182494,0.016678575308501815,1.7925619564656823e-06,2.550689700001385
0.5,5.0,2.0,-0.0001651145963851297,0.01669203314216702,5.523521112658212e-07,2.5873545999929775
0.5,5.0,3.0,-0.00016686473976701421,0.01671672239609326,6.572794155225363e-06,1.5590003000106663
1.0,5.0,-3.0,-0.0006647254722680351,0.03336261698321308,-2.160248655690173e-05,1.6070260999986203
1.0,5.0,-2.0,-0.0006631475751173177,0.033332180807438445,-1.2926916110752624e-05,1.4723459999950137
1.0,5.0,-1.0,-0.0006624979173976975,0.033317904210495505,-4.8264540777154485e-06,1.5121792999998434
1.0,5.0,0.0,-0.0006625457864287698,0.03331998375403023,3.442769785486679e-06,1.5618449999892619
1.0,5.0,1.0,-0.0006632665553868433,0.033338241067127294,1.1478933936614708e-05,1.6194017000088934
1.0,5.0,2.0,-0.0006649370747611183,0.033373110432247236,2.0122666435850764e-05,1.549341199992341
1.0,5.0,3.0,-0.0006671324148223023,0.033424223760352464,2.7897012780077e-05,1.5627955000090878
2.0,5.0,-3.0,-0.0026401114978396034,0.06646830591456176,-7.526868117000804e-05,1.49462090000452
2.0,5.0,-2.0,-0.0026363030274174637,0.06642837598057405,-4.0461843377144805e-05,1.5482295999972848
2.0,5.0,-1.0,-0.0026354595211672827,0.06642096923177904,-5.847545220820021e-06,1.5755857000040123
2.0,5.0,0.0,-0.0026372418052429403,0.0664460581497673,2.8787938943455485e-05,1.6563923999929102
2.0,5.0,1.0,-0.0026417936497773464,0.06650364642406045,6.335483282997225e-05,1.5505459000123665
2.0,5.0,2.0,-0.002649458827472362,0.06659381363464911,9.747371311284638e-05,1.5937172999983886
2.0,5.0,3.0,-0.0026609955425889176,0.06671699859427377,0.00013120412229550152,1.5283152999909362
3.0,5.0,-3.0,-0.005885598048566698,0.09913563373425245,-0.00012850952037520317,1.503175599995302
3.0,5.0,-2.0,-0.005879590270606361,0.09910526087561322,-5.449375816590836e-05,1.5557683999941219
3.0,5.0,-1.0,-0.005878773408386495,0.09912408342476345,2.042265486920956e-05,1.615001599988318
3.0,5.0,0.0,-0.005888833071931332,0.09918827800504135,9.068324183582468e-05,1.6822944000014104
3.0,5.0,1.0,-0.00590431555458959,0.09930337947004135,0.00016573595323747729,1.5328688000008697
3.0,5.0,2.0,-0.005924215870813709,0.09946506605997871,0.00023370544776633276,1.6120191999943927
3.0,5.0,3.0,-0.005955189624229806,0.09968147876544983,0.0003144287729008199,1.5716091000067536
4.0,5.0,-3.0,-0.010331485993386513,0.1311890102309481,-0.00017460676173075497,1.5493650999997044
4.0,5.0,-2.0,-0.010327876348001919,0.13118731643101333,-4.506574344316101e-05,1.6036726999882376
4.0,5.0,-1.0,-0.010335292892124426,0.13124837075115392,8.10511258905966e-05,1.771074200005387
4.0,5.0,0.0,-0.010356093746400008,0.1313746108882196,0.00021119815619476346,1.7052938999986509
4.0,5.0,1.0,-0.010389575437906862,0.13156592635655218,0.0003433094931010043,1.758501599993906
4.0,5.0,2.0,-0.010435895384430127,0.1318234009113478,0.0004775625648420972,1.6151620000018738
4.0,5.0,3.0,-0.010493669168801789,0.1321470467792636,0.0006097311254667743,1.6143331000057515
5.0,5.0,-3.0,-0.01589492267081427,0.16248050353095303,-0.00018764584402349667,1.584801699995296
5.0,5.0,-2.0,-0.015900090907394304,0.16252425432749118,1.0879356765568148e-05,1.5405761000001803
5.0,5.0,-1.0,-0.015922365322032395,0.16264799875370192,0.00021058966041388575,1.7980469000031007
5.0,5.0,0.0,-0.01596559608856407,0.16285305495092628,0.00041720742888140137,1.627641599989147
5.0,5.0,1.0,-0.01602626988112066,0.16313678830564476,0.0006196123811078673,9.422815700003412
5.0,5.0,2.0,-0.016107682393372347,0.16350335599518978,0.0008265234706247764,1.6145536999974865
5.0,5.0,3.0,-0.016210628229128554,0.16395619239008216,0.0010410040617041213,1.6223584999970626
6.0,5.0,-3.0,-0.02248120331024195,0.1928777944599511,-0.0001598266837145806,1.5917167000006884
6.0,5.0,-2.0,-0.02250134485890265,0.19298727268677857,0.00013080867548340028,1.552356600004714
6.0,5.0,-1.0,-0.022547491985591694,0.1931904022047849,0.00042107546459590605,1.4757611000095494
6.0,5.0,0.0,-0.02262195979570225,0.19348351655659612,0.0007042228088302712,1.4480693000077736
6.0,5.0,1.0,-0.0227223867831734,0.19388003165954876,0.0010040328490160833,1.5528677999973297
6.0,5.0,2.0,-0.022853379170230448,0.19437066896945265,0.0013002523350859134,1.4800681000051554
6.0,5.0,3.0,-0.023015329334007628,0.1949679698391563,0.0016126847413946363,1.5438728000008268
7.0,5.0,-3.0,-0.029982662695646534,0.22228426951877447,-6.382398850322815e-05,1.4827662000025157
7.0,5.0,-2.0,-0.030028945965917764,0.2224691640833504,0.00032423306515180664,1.4738012999878265
7.0,5.0,-1.0,-0.03010979002768943,0.22276276846891901,0.0007135868481995823,1.4656610999954864
7.0,5.0,0.0,-0.030226738039698775,0.22316577248607736,0.0011053248524113789,1.5200968999997713
7.0,5.0,1.0,-0.030382613213382426,0.2236824589385839,0.0015072870256009835,1.5316884000058053
7.0,5.0,2.0,-0.030577889833102057,0.22431605200735136,0.0019198179939675535,1.5646740999945905
7.0,5.0,3.0,-0.03081493088824716,0.2250721050136516,0.002347767242457913,1.5173236999980872
8.0,5.0,-3.0,-0.038293670131429036,0.2506190792058771,0.00011046315420389842,1.5128813000046648
8.0,5.0,-2.0,-0.03837317345357483,0.2508949086646547,0.0006118411517135709,1.4870762000064133
8.0,5.0,-1.0,-0.0384994834669945,0.2512928362729556,0.0011168962261749672,1.6418963999894913
8.0,5.0,0.0,nan,nan,nan,15.016939399996772
8.0,5.0,1.0,-0.038896645996460255,0.25247066880143443,0.0021586480944430046,1.6000625000015134
8.0,5.0,2.0,-0.039173138925225226,0.25325285539154363,0.00269224113364899,1.5392446999903768
8.0,5.0,3.0,-0.0395048549582937,0.25417873390449286,0.0032531517212782374,1.6580497000104515
9.0,5.0,-3.0,-0.047299669440152625,0.27783131132345956,0.0003730400981353163,1.7452925000106916
9.0,5.0,-2.0,-0.047424695976839626,0.2782082553457668,0.0010004705181328127,1.4926122000033502
9.0,5.0,-1.0,-0.04761048888845898,0.2787219519284818,0.0016392963705285076,1.465045500008273
9.0,5.0,0.0,-0.04783137944988791,0.2793573681395732,0.0022186307196886933,2.951375500007998
9.0,5.0,1.0,-0.04816255327871599,0.28017013005433966,0.0029447067246909926,1.4699282999936258
9.0,5.0,2.0,-0.04853551496072994,0.2811186844611216,0.003629050927047726,1.5473063999961596
9.0,5.0,3.0,-0.048980621788007994,0.2822307912741191,0.004351338414737147,1.5694327000092017
10.0,5.0,-3.0,-0.05689600849428511,0.30389034427271294,0.0007366325971838463,1.694976200000383
10.0,5.0,-2.0,-0.05707996948696592,0.30437839113696574,0.0015071005560281878,1.6913672000082443
10.0,5.0,-1.0,-0.057337025181337875,0.3050153942651199,0.0022886140848652863,1.7063258999987738
10.0,5.0,0.0,-0.05766396833387888,0.30580356503021844,0.003074070329500595,1.7705099000013433
10.0,5.0,1.0,-0.0580730606860308,0.3067564674230619,0.0038972174757053034,1.6776613999973051
10.0,5.0,2.0,-0.05856382661363824,0.30788033557322764,0.004753540784851471,1.658118099992862
10.0,5.0,3.0,-0.05914084814336207,0.3091800899924185,0.0056409855754322065,1.7401018999953521
12.0,5.0,-3.0,-0.07746430202724308,0.35251353491856474,0.001787351102910305,1.7849011999933282
12.0,5.0,-2.0,-0.07780273512790192,0.3532442526853847,0.0028794676295974646,1.844189200011897
12.0,5.0,-1.0,nan,nan,nan,15.006338000006508
12.0,5.0,0.0,-0.07878533989502445,0.35523770364689483,0.005125442467942642,1.7340465000015683
12.0,5.0,1.0,-0.07944303674188657,0.3565241449652034,0.006315664604262885,1.7846080999879632
12.0,5.0,2.0,-0.08021980389259908,0.3580130387260553,0.007552872798146608,1.75561999999627
12.0,5.0,3.0,-0.08112835707566024,0.35971908383447126,0.008855243846231143,1.9356639999896288
14.0,5.0,-3.0,-0.09928560108594109,0.39658349536658144,0.0033263369003050268,1.781426100002136
14.0,5.0,-2.0,-0.09982971656327488,0.3975785955919404,0.004796559287469457,1.818880699996953
14.0,5.0,-1.0,-0.10050298914677047,0.3987711778668731,0.006283700362885232,2.073878399998648
14.0,5.0,0.0,-0.1013211588967704,0.4001765075866133,0.007826691738219385,1.939851400005864
14.0,5.0,1.0,-0.10229504711983817,0.40180983535640136,0.00944446204065777,1.9091126999992412
14.0,5.0,2.0,-0.10343644570720478,0.40368603816910054,0.01114944706173569,1.8554401000001235
14.0,5.0,3.0,-0.10475907973863874,0.40582273102250443,0.012954092960844047,1.894763000003877
16.0,5.0,-3.0,-0.1217865247719433,0.4363564753242366,0.005380064226402283,1.8267875000019558
16.0,5.0,-2.0,-0.12257878951880041,0.4376217788303509,0.00725632392565153,2.1862765999976546
16.0,5.0,-1.0,-0.12351256458578841,0.4390990931680564,0.009102950273546365,2.005712099999073
16.0,5.0,0.0,-0.12469516992272434,0.4408405837765248,0.011192197397148496,2.0984987999981968
16.0,5.0,1.0,-0.1260544211211223,0.44283891688481225,0.013325730134220198,1.9655800000036834
16.0,5.0,2.0,-0.12763216335890992,0.445110543378486,0.01556978938014986,1.9369089999963762
16.0,5.0,3.0,-0.12945569784275257,0.4476885492929409,0.01796781884672944,1.9471194000070682
18.0,5.0,-3.0,-0.14453040547950813,0.4721801329434488,0.00795987791818228,2.021810499994899
18.0,5.0,-2.0,nan,nan,nan,15.007007500011241
18.0,5.0,-1.0,-0.14688950624323716,0.47547219283155406,0.012594738441644743,1.9216564999951515
18.0,5.0,0.0,-0.14846329013955784,0.47757152275295256,0.015256345320733833,1.878595400004997
18.0,5.0,1.0,-0.15026990399618545,0.4799265878318949,0.017960262392966907,1.9445664999948349
18.0,5.0,2.0,-0.15235909101253786,0.4825981927230336,0.02083243037112953,1.6007015999930445
18.0,5.0,3.0,-0.15477195945353617,0.48562382800657566,0.023928600789356255,1.9640933000046061
20.0,5.0,-3.0,-0.1671978088496453,0.50443648611369,0.011062590324606205,1.888879000005545
20.0,5.0,-2.0,-0.16862402389725617,0.5062507784256423,0.013908360846160164,2.557782200005022
20.0,5.0,-1.0,-0.17031894753022725,0.508339136256994,0.016884434310652008,2.0634302999969805
20.0,5.0,0.0,-0.17229511449538593,0.5107201547836482,0.019995711288054933,2.1132531999901403
20.0,5.0,1.0,-0.17460977201241268,0.5134297637853505,0.023346066208754186,1.9973890999972355
20.0,5.0,2.0,-0.1772807647316108,0.5165015001340918,0.02694038644032056,1.977542299995548
