Ay,Ax,B,ux,uy,phi,t
1.0,4.0,-3.0,-0.0006727891652913042,0.03384636492884049,0.0,8.070000330917537e-05
1.0,4.0,-2.0,-0.0006727891652913042,0.03384636492884049,0.0,8.060000254772604e-05
1.0,4.0,-1.0,-0.0006727891652913042,0.03384636492884049,0.0,8.149999484885484e-05
1.0,4.0,0.0,-0.0006727891652913042,0.03384636492884049,0.0,8.120000711642206e-05
1.0,4.0,1.0,-0.0006727891652913042,0.03384636492884049,0.0,8.040000102482736e-05
1.0,4.0,2.0,-0.0006727891652913042,0.03384636492884049,0.0,8.169999637175351e-05
1.0,4.0,3.0,-0.0006727891652913042,0.03384636492884049,0.0,8.149999484885484e-05
2.0,4.0,-3.0,-0.0026774419031537788,0.06748026261572597,0.0,8.140000863932073e-05
2.0,4.0,-2.0,-0.0026774419031537788,0.06748026261572597,0.0,8.209999941755086e-05
2.0,4.0,-1.0,-0.0026774419031537788,0.06748026261572597,0.0,8.209999941755086e-05
2.0,4.0,0.0,-0.0026774419031537788,0.06748026261572597,0.0,8.129999332595617e-05
2.0,4.0,1.0,-0.0026774419031537788,0.06748026261572597,0.0,8.150000940077007e-05
2.0,4.0,2.0,-0.0026774419031537788,0.06748026261572597,0.0,8.149999484885484e-05
2.0,4.0,3.0,-0.0026774419031537788,0.06748026261572597,0.0,8.189999789465219e-05
3.0,4.0,-3.0,-0.005973696226427367,0.10069711567612417,0.0,8.190001244656742e-05
3.0,4.0,-2.0,-0.005973696226427367,0.10069711567612417,0.0,8.099999104160815e-05
3.0,4.0,-1.0,-0.005973696226427367,0.10069711567612417,0.0,8.179999713320285e-05
3.0,4.0,0.0,-0.005973696226427367,0.10069711567612417,0.0,9.159999899566174e-05
3.0,4.0,1.0,-0.005973696226427367,0.10069711567612417,0.0,8.509999315720052e-05
3.0,4.0,2.0,-0.005973696226427367,0.10069711567612417,0.0,8.689999231137335e-05
3.0,4.0,3.0,-0.005973696226427367,0.10069711567612417,0.0,8.250000246334821e-05
4.0,4.0,-3.0,-0.01049727239571406,0.13330739315998016,0.0,7.999999797903001e-05
4.0,4.0,-2.0,-0.01049727239571406,0.13330739315998016,0.0,7.900000491645187e-05
4.0,4.0,-1.0,-0.01049727239571406,0.13330739315998016,0.0,7.9699995694682e-05
4.0,4.0,0.0,-0.01049727239571406,0.13330739315998016,0.0,7.930000720079988e-05
4.0,4.0,1.0,-0.01049727239571406,0.13330739315998016,0.0,7.910000567790121e-05
4.0,4.0,2.0,-0.01049727239571406,0.13330739315998016,0.0,7.9699995694682e-05
4.0,4.0,3.0,-0.01049727239571406,0.13330739315998016,0.0,8.009999874047935e-05
5.0,4.0,-3.0,-0.016163723740861738,0.16514242657479924,0.0,7.96000094851479e-05
5.0,4.0,-2.0,-0.016163723740861738,0.16514242657479924,0.0,7.919999188743532e-05
5.0,4.0,-1.0,-0.016163723740861738,0.16514242657479924,0.0,7.950000872369856e-05
5.0,4.0,0.0,-0.016163723740861738,0.16514242657479924,0.0,8.080000407062471e-05
5.0,4.0,1.0,-0.016163723740861738,0.16514242657479924,0.0,8.069998875726014e-05
5.0,4.0,2.0,-0.016163723740861738,0.16514242657479924,0.0,8.110000635497272e-05
5.0,4.0,3.0,-0.016163723740861738,0.16514242657479924,0.0,8.060000254772604e-05
6.0,4.0,-3.0,-0.022873144646318806,0.1960584959764,0.0,8.690000686328858e-05
6.0,4.0,-2.0,-0.022873144646318806,0.1960584959764,0.0,8.569999772589654e-05
6.0,4.0,-1.0,-0.022873144646318806,0.1960584959764,0.0,8.820000221021473e-05
6.0,4.0,0.0,-0.022873144646318806,0.1960584959764,0.0,8.789999992586672e-05
6.0,4.0,1.0,-0.022873144646318806,0.1960584959764,0.0,8.620000153314322e-05
6.0,4.0,2.0,-0.022873144646318806,0.1960584959764,0.0,8.680000610183924e-05
6.0,4.0,3.0,-0.022873144646318806,0.1960584959764,0.0,9.709999721962959e-05
7.0,4.0,-3.0,-0.030515224799509796,0.22593905146946244,0.0,8.610000077169389e-05
7.0,4.0,-2.0,-0.030515224799509796,0.22593905146946244,0.0,8.450000314041972e-05
7.0,4.0,-1.0,-0.030515224799509796,0.22593905146946244,0.0,8.549999620299786e-05
7.0,4.0,0.0,-0.030515224799509796,0.22593905146946244,0.0,8.469999011140317e-05
7.0,4.0,1.0,-0.030515224799509796,0.22593905146946244,0.0,8.669999078847468e-05
7.0,4.0,2.0,-0.030515224799509796,0.22593905146946244,0.0,8.579999848734587e-05
7.0,4.0,3.0,-0.030515224799509796,0.22593905146946244,0.0,8.519999391864985e-05
8.0,4.0,-3.0,-0.038974179020118356,0.2546951705717589,0.0,8.540000999346375e-05
8.0,4.0,-2.0,-0.038974179020118356,0.2546951705717589,0.0,8.499999239575118e-05
8.0,4.0,-1.0,-0.038974179020118356,0.2546951705717589,0.0,8.55999969644472e-05
8.0,4.0,0.0,-0.038974179020118356,0.2546951705717589,0.0,8.64000030560419e-05
8.0,4.0,1.0,-0.038974179020118356,0.2546951705717589,0.0,8.600000001024455e-05
8.0,4.0,2.0,-0.038974179020118356,0.2546951705717589,0.0,8.659999002702534e-05
8.0,4.0,3.0,-0.038974179020118356,0.2546951705717589,0.0,8.589999924879521e-05
9.0,4.0,-3.0,-0.048133184410403686,0.28226452643432837,0.0,8.650000381749123e-05
9.0,4.0,-2.0,-0.048133184410403686,0.28226452643432837,0.0,8.690000686328858e-05
9.0,4.0,-1.0,-0.048133184410403686,0.28226452643432837,0.0,8.64000030560419e-05
9.0,4.0,0.0,-0.048133184410403686,0.28226452643432837,0.0,8.72999953571707e-05
9.0,4.0,1.0,-0.048133184410403686,0.28226452643432837,0.0,8.690000686328858e-05
9.0,4.0,2.0,-0.048133184410403686,0.28226452643432837,0.0,8.519999391864985e-05
9.0,4.0,3.0,-0.048133184410403686,0.28226452643432837,0.0,8.50000069476664e-05
10.0,4.0,-3.0,-0.05787808796133358,0.30860923830513515,0.0,8.600000001024455e-05
10.0,4.0,-2.0,-0.05787808796133358,0.30860923830513515,0.0,9.549999958835542e-05
10.0,4.0,-1.0,-0.05787808796133358,0.30860923830513515,0.0,8.739999611862004e-05
10.0,4.0,0.0,-0.05787808796133358,0.30860923830513515,0.0,8.650000381749123e-05
10.0,4.0,1.0,-0.05787808796133358,0.30860923830513515,0.0,0.0001770999951986596
10.0,4.0,2.0,-0.05787808796133358,0.30860923830513515,0.0,8.620000153314322e-05
10.0,4.0,3.0,-0.05787808796133358,0.30860923830513515,0.0,0.00010040000779554248
12.0,4.0,-3.0,-0.0786987169396194,0.35757783262809417,0.0,0.00010959999053739011
12.0,4.0,-2.0,-0.0786987169396194,0.35757783262809417,0.0,0.00013559999933931977
12.0,4.0,-1.0,-0.0786987169396194,0.35757783262809417,0.0,0.0001260999997612089
12.0,4.0,0.0,-0.0786987169396194,0.35757783262809417,0.0,0.00012669998977798969
12.0,4.0,1.0,-0.0786987169396194,0.35757783262809417,0.0,0.00012820000119972974
12.0,4.0,2.0,-0.0786987169396194,0.35757783262809417,0.0,0.00012149999383836985
12.0,4.0,3.0,-0.0786987169396194,0.35757783262809417,0.0,0.00012549999519251287
14.0,4.0,-3.0,-0.1006650812193031,0.4016708114514572,0.0,0.00012040000001434237
14.0,4.0,-2.0,-0.1006650812193031,0.4016708114514572,0.0,0.00012399999832268804
14.0,4.0,-1.0,-0.1006650812193031,0.4016708114514572,0.0,0.00012179999612271786
14.0,4.0,0.0,-0.1006650812193031,0.4016708114514572,0.0,0.00016060000052675605
14.0,4.0,1.0,-0.1006650812193031,0.4016708114514572,0.0,0.000112599998828955
14.0,4.0,2.0,-0.1006650812193031,0.4016708114514572,0.0,0.0001142999972216785
14.0,4.0,3.0,-0.1006650812193031,0.4016708114514572,0.0,0.00010649999603629112
16.0,4.0,-3.0,-0.12315384843996173,0.44115008222492463,0.0,9.460000728722662e-05
16.0,4.0,-2.0,-0.12315384843996173,0.44115008222492463,0.0,9.479999425821006e-05
16.0,4.0,-1.0,-0.12315384843996173,0.44115008222492463,0.0,9.43000050028786e-05
16.0,4.0,0.0,-0.12315384843996173,0.44115008222492463,0.0,9.399998816661537e-05
16.0,4.0,1.0,-0.12315384843996173,0.44115008222492463,0.0,9.40000027185306e-05
16.0,4.0,2.0,-0.12315384843996173,0.44115008222492463,0.0,9.329999738838524e-05
16.0,4.0,3.0,-0.12315384843996173,0.44115008222492463,0.0,9.420000424142927e-05
18.0,4.0,-3.0,-0.14568929797040675,0.47638406629491814,0.0,9.309999586548656e-05
18.0,4.0,-2.0,-0.14568929797040675,0.47638406629491814,0.0,9.370000043418258e-05
18.0,4.0,-1.0,-0.14568929797040675,0.47638406629491814,0.0,9.349999891128391e-05
18.0,4.0,0.0,-0.14568929797040675,0.47638406629491814,0.0,9.339999814983457e-05
18.0,4.0,1.0,-0.14568929797040675,0.47638406629491814,0.0,9.270000737160444e-05
18.0,4.0,2.0,-0.14568929797040675,0.47638406629491814,0.0,9.509999654255807e-05
18.0,4.0,3.0,-0.14568929797040675,0.47638406629491814,0.0,9.539999882690609e-05
20.0,4.0,-3.0,-0.16792582904206968,0.507785164346887,0.0,9.440000576432794e-05
20.0,4.0,-2.0,-0.16792582904206968,0.507785164346887,0.0,9.40999889280647e-05
20.0,4.0,-1.0,-0.16792582904206968,0.507785164346887,0.0,0.00010550000297371298
20.0,4.0,0.0,-0.16792582904206968,0.507785164346887,0.0,9.51000110944733e-05
20.0,4.0,1.0,-0.16792582904206968,0.507785164346887,0.0,9.459999273531139e-05
20.0,4.0,2.0,-0.16792582904206968,0.507785164346887,0.0,9.349999891128391e-05
20.0,4.0,3.0,-0.16792582904206968,0.507785164346887,0.0,9.460000728722662e-05
0.0,5.0,-3.0,0.0,0.0,0.0,2.4000037228688598e-06
0.0,5.0,-2.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,5.0,-1.0,0.0,0.0,0.0,1.2999953469261527e-06
0.0,5.0,0.0,0.0,0.0,0.0,1.400010660290718e-06
0.0,5.0,1.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,5.0,2.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,5.0,3.0,0.0,0.0,0.0,1.300009898841381e-06
0.5,5.0,-3.0,-0.00016841334495799114,0.01693655598835328,0.0,8.240000170189887e-05
0.5,5.0,-2.0,-0.00016841334495799114,0.01693655598835328,0.0,8.169999637175351e-05
0.5,5.0,-1.0,-0.00016841334495799114,0.01693655598835328,0.0,8.150000940077007e-05
0.5,5.0,0.0,-0.00016841334495799114,0.01693655598835328,0.0,8.159999561030418e-05
0.5,5.0,1.0,-0.00016841334495799114,0.01693655598835328,0.0,8.120000711642206e-05
0.5,5.0,2.0,-0.00016841334495799114,0.01693655598835328,0.0,8.169999637175351e-05
0.5,5.0,3.0,-0.00016841334495799114,0.01693655598835328,0.0,8.119999256450683e-05
1.0,5.0,-3.0,-0.0006727891652913042,0.03384636492884049,0.0,8.099999104160815e-05
1.0,5.0,-2.0,-0.0006727891652913042,0.03384636492884049,0.0,8.100000559352338e-05
1.0,5.0,-1.0,-0.0006727891652913042,0.03384636492884049,0.0,8.100000559352338e-05
1.0,5.0,0.0,-0.0006727891652913042,0.03384636492884049,0.0,8.040000102482736e-05
1.0,5.0,1.0,-0.0006727891652913042,0.03384636492884049,0.0,8.100000559352338e-05
1.0,5.0,2.0,-0.0006727891652913042,0.03384636492884049,0.0,8.129999332595617e-05
1.0,5.0,3.0,-0.0006727891652913042,0.03384636492884049,0.0,8.090000483207405e-05
2.0,5.0,-3.0,-0.0026774419031537788,0.06748026261572597,0.0,8.13999940874055e-05
2.0,5.0,-2.0,-0.0026774419031537788,0.06748026261572597,0.0,8.190001244656742e-05
2.0,5.0,-1.0,-0.0026774419031537788,0.06748026261572597,0.0,8.199999865610152e-05
2.0,5.0,0.0,-0.0026774419031537788,0.06748026261572597,0.0,8.129999332595617e-05
2.0,5.0,1.0,-0.0026774419031537788,0.06748026261572597,0.0,9.169999975711107e-05
2.0,5.0,2.0,-0.0026774419031537788,0.06748026261572597,0.0,8.370001160074025e-05
2.0,5.0,3.0,-0.0026774419031537788,0.06748026261572597,0.0,8.240000170189887e-05
3.0,5.0,-3.0,-0.005973696226427367,0.10069711567612417,0.0,8.250000246334821e-05
3.0,5.0,-2.0,-0.005973696226427367,0.10069711567612417,0.0,8.279999019578099e-05
3.0,5.0,-1.0,-0.005973696226427367,0.10069711567612417,0.0,8.239998714998364e-05
3.0,5.0,0.0,-0.005973696226427367,0.10069711567612417,0.0,8.169999637175351e-05
3.0,5.0,1.0,-0.005973696226427367,0.10069711567612417,0.0,8.22000001790002e-05
3.0,5.0,2.0,-0.005973696226427367,0.10069711567612417,0.0,8.109999180305749e-05
3.0,5.0,3.0,-0.005973696226427367,0.10069711567612417,0.0,8.159999561030418e-05
4.0,5.0,-3.0,-0.01049727239571406,0.13330739315998016,0.0,8.189999789465219e-05
4.0,5.0,-2.0,-0.01049727239571406,0.13330739315998016,0.0,8.159999561030418e-05
4.0,5.0,-1.0,-0.01049727239571406,0.13330739315998016,0.0,8.159999561030418e-05
4.0,5.0,0.0,-0.01049727239571406,0.13330739315998016,0.0,8.110000635497272e-05
4.0,5.0,1.0,-0.01049727239571406,0.13330739315998016,0.0,8.149999484885484e-05
4.0,5.0,2.0,-0.01049727239571406,0.13330739315998016,0.0,8.120000711642206e-05
4.0,5.0,3.0,-0.01049727239571406,0.13330739315998016,0.0,0.00012099999003112316
5.0,5.0,-3.0,-0.016163723740861738,0.16514242657479924,0.0,8.579999848734587e-05
5.0,5.0,-2.0,-0.016163723740861738,0.16514242657479924,0.0,8.199999865610152e-05
5.0,5.0,-1.0,-0.016163723740861738,0.16514242657479924,0.0,8.329999400302768e-05
5.0,5.0,0.0,-0.016163723740861738,0.16514242657479924,0.0,8.199999865610152e-05
5.0,5.0,1.0,-0.016163723740861738,0.16514242657479924,0.0,8.080000407062471e-05
5.0,5.0,2.0,-0.016163723740861738,0.16514242657479924,0.0,8.090000483207405e-05
5.0,5.0,3.0,-0.016163723740861738,0.16514242657479924,0.0,8.069998875726014e-05
6.0,5.0,-3.0,-0.022873144646318806,0.1960584959764,0.0,9.600000339560211e-05
6.0,5.0,-2.0,-0.022873144646318806,0.1960584959764,0.0,8.75000114319846e-05
6.0,5.0,-1.0,-0.022873144646318806,0.1960584959764,0.0,8.739999611862004e-05
6.0,5.0,0.0,-0.022873144646318806,0.1960584959764,0.0,8.719999459572136e-05
6.0,5.0,1.0,-0.022873144646318806,0.1960584959764,0.0,9.080000745598227e-05
6.0,5.0,2.0,-0.022873144646318806,0.1960584959764,0.0,0.00019290001364424825
6.0,5.0,3.0,-0.022873144646318806,0.1960584959764,0.0,9.210000280290842e-05
7.0,5.0,-3.0,-0.030515224799509796,0.22593905146946244,0.0,8.720000914763659e-05
7.0,5.0,-2.0,-0.030515224799509796,0.22593905146946244,0.0,8.589999924879521e-05
7.0,5.0,-1.0,-0.030515224799509796,0.22593905146946244,0.0,8.620000153314322e-05
7.0,5.0,0.0,-0.030515224799509796,0.22593905146946244,0.0,8.529999468009919e-05
7.0,5.0,1.0,-0.030515224799509796,0.22593905146946244,0.0,8.55999969644472e-05
7.0,5.0,2.0,-0.030515224799509796,0.22593905146946244,0.0,8.530000923201442e-05
7.0,5.0,3.0,-0.030515224799509796,0.22593905146946244,0.0,8.529999468009919e-05
8.0,5.0,-3.0,-0.038974179020118356,0.2546951705717589,0.0,0.0001205000007757917
8.0,5.0,-2.0,-0.038974179020118356,0.2546951705717589,0.0,9.859999408945441e-05
8.0,5.0,-1.0,-0.038974179020118356,0.2546951705717589,0.0,9.899999713525176e-05
8.0,5.0,0.0,-0.038974179020118356,0.2546951705717589,0.0,9.040000441018492e-05
8.0,5.0,1.0,-0.038974179020118356,0.2546951705717589,0.0,8.769999840296805e-05
8.0,5.0,2.0,-0.038974179020118356,0.2546951705717589,0.0,8.719999459572136e-05
8.0,5.0,3.0,-0.038974179020118356,0.2546951705717589,0.0,8.860000525601208e-05
9.0,5.0,-3.0,-0.048133184410403686,0.28226452643432837,0.0,8.830000297166407e-05
9.0,5.0,-2.0,-0.048133184410403686,0.28226452643432837,0.0,8.879999222699553e-05
9.0,5.0,-1.0,-0.048133184410403686,0.28226452643432837,0.0,8.769999840296805e-05
9.0,5.0,0.0,-0.048133184410403686,0.28226452643432837,0.0,8.759999764151871e-05
9.0,5.0,1.0,-0.048133184410403686,0.28226452643432837,0.0,8.779999916441739e-05
9.0,5.0,2.0,-0.048133184410403686,0.28226452643432837,0.0,9.159999899566174e-05
9.0,5.0,3.0,-0.048133184410403686,0.28226452643432837,0.0,0.00011559999256860465
10.0,5.0,-3.0,-0.05787808796133358,0.30860923830513515,0.0,0.00011789999553002417
10.0,5.0,-2.0,-0.05787808796133358,0.30860923830513515,0.0,8.64000030560419e-05
10.0,5.0,-1.0,-0.05787808796133358,0.30860923830513515,0.0,8.669999078847468e-05
10.0,5.0,0.0,-0.05787808796133358,0.30860923830513515,0.0,0.00011510000331327319
10.0,5.0,1.0,-0.05787808796133358,0.30860923830513515,0.0,9.410000347997993e-05
10.0,5.0,2.0,-0.05787808796133358,0.30860923830513515,0.0,8.440000237897038e-05
10.0,5.0,3.0,-0.05787808796133358,0.30860923830513515,0.0,0.00010019999172072858
12.0,5.0,-3.0,-0.0786987169396194,0.35757783262809417,0.0,0.00010269999620504677
12.0,5.0,-2.0,-0.0786987169396194,0.35757783262809417,0.0,8.460000390186906e-05
12.0,5.0,-1.0,-0.0786987169396194,0.35757783262809417,0.0,0.00010459999612066895
12.0,5.0,0.0,-0.0786987169396194,0.35757783262809417,0.0,0.00010769999062176794
12.0,5.0,1.0,-0.0786987169396194,0.35757783262809417,0.0,8.520000847056508e-05
12.0,5.0,2.0,-0.0786987169396194,0.35757783262809417,0.0,8.47000046633184e-05
12.0,5.0,3.0,-0.0786987169396194,0.35757783262809417,0.0,0.0001151999895228073
14.0,5.0,-3.0,-0.1006650812193031,0.4016708114514572,0.0,0.00010099999781232327
14.0,5.0,-2.0,-0.1006650812193031,0.4016708114514572,0.0,9.159999899566174e-05
14.0,5.0,-1.0,-0.1006650812193031,0.4016708114514572,0.0,0.00011199999426025897
14.0,5.0,0.0,-0.1006650812193031,0.4016708114514572,0.0,9.660000796429813e-05
14.0,5.0,1.0,-0.1006650812193031,0.4016708114514572,0.0,9.159999899566174e-05
14.0,5.0,2.0,-0.1006650812193031,0.4016708114514572,0.0,0.00011630001245066524
14.0,5.0,3.0,-0.1006650812193031,0.4016708114514572,0.0,9.229998977389187e-05
16.0,5.0,-3.0,-0.12315384843996173,0.44115008222492463,0.0,9.220000356435776e-05
16.0,5.0,-2.0,-0.12315384843996173,0.44115008222492463,0.0,0.00012320000678300858
16.0,5.0,-1.0,-0.12315384843996173,0.44115008222492463,0.0,9.139999747276306e-05
16.0,5.0,0.0,-0.12315384843996173,0.44115008222492463,0.0,9.059999138116837e-05
16.0,5.0,1.0,-0.12315384843996173,0.44115008222492463,0.0,0.00011850000009872019
16.0,5.0,2.0,-0.12315384843996173,0.44115008222492463,0.0,0.00010790000669658184
16.0,5.0,3.0,-0.12315384843996173,0.44115008222492463,0.0,0.00011919999087695032
18.0,5.0,-3.0,-0.14568929797040675,0.47638406629491814,0.0,0.00019869999960064888
18.0,5.0,-2.0,-0.14568929797040675,0.47638406629491814,0.0,0.00015190000704023987
18.0,5.0,-1.0,-0.14568929797040675,0.47638406629491814,0.0,0.00013469999248627573
18.0,5.0,0.0,-0.14568929797040675,0.47638406629491814,0.0,0.00013010000111535192
18.0,5.0,1.0,-0.14568929797040675,0.47638406629491814,0.0,0.00010889999975915998
18.0,5.0,2.0,-0.14568929797040675,0.47638406629491814,0.0,0.00010730000212788582
18.0,5.0,3.0,-0.14568929797040675,0.47638406629491814,0.0,9.830000635702163e-05
20.0,5.0,-3.0,-0.16792582904206968,0.507785164346887,0.0,9.169999975711107e-05
20.0,5.0,-2.0,-0.16792582904206968,0.507785164346887,0.0,9.129999671131372e-05
20.0,5.0,-1.0,-0.16792582904206968,0.507785164346887,0.0,0.00010000000474974513
20.0,5.0,0.0,-0.16792582904206968,0.507785164346887,0.0,0.00010909998673014343
20.0,5.0,1.0,-0.16792582904206968,0.507785164346887,0.0,0.00011079999967478216
20.0,5.0,2.0,-0.16792582904206968,0.507785164346887,0.0,0.00010979999206028879
20.0,5.0,3.0,-0.16792582904206968,0.507785164346887,0.0,0.00010750000365078449
0.0,10.0,-3.0,0.0,0.0,0.0,3.300010575912893e-06
0.0,10.0,-2.0,0.0,0.0,0.0,2.3000029614195228e-06
0.0,10.0,-1.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,10.0,0.0,0.0,0.0,0.0,1.1999945854768157e-06
0.0,10.0,1.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,10.0,2.0,0.0,0.0,0.0,1.6999983927235007e-06
0.0,10.0,3.0,0.0,0.0,0.0,2.1000014385208488e-06
0.5,10.0,-3.0,-0.00016841334495799114,0.01693655598835328,0.0,0.00010109999857377261
0.5,10.0,-2.0,-0.00016841334495799114,0.01693655598835328,0.0,9.720001253299415e-05
0.5,10.0,-1.0,-0.00016841334495799114,0.01693655598835328,0.0,9.750000026542693e-05
0.5,10.0,0.0,-0.00016841334495799114,0.01693655598835328,0.0,9.499999578110874e-05
0.5,10.0,1.0,-0.00016841334495799114,0.01693655598835328,0.0,9.100000897888094e-05
0.5,10.0,2.0,-0.00016841334495799114,0.01693655598835328,0.0,9.750000026542693e-05
0.5,10.0,3.0,-0.00016841334495799114,0.01693655598835328,0.0,9.650000720284879e-05
1.0,10.0,-3.0,-0.0006727891652913042,0.03384636492884049,0.0,9.459999273531139e-05
1.0,10.0,-2.0,-0.0006727891652913042,0.03384636492884049,0.0,8.779999916441739e-05
1.0,10.0,-1.0,-0.0006727891652913042,0.03384636492884049,0.0,8.739999611862004e-05
1.0,10.0,0.0,-0.0006727891652913042,0.03384636492884049,0.0,9.270000737160444e-05
1.0,10.0,1.0,-0.0006727891652913042,0.03384636492884049,0.0,8.999998681247234e-05
1.0,10.0,2.0,-0.0006727891652913042,0.03384636492884049,0.0,8.190001244656742e-05
1.0,10.0,3.0,-0.0006727891652913042,0.03384636492884049,0.0,8.459998934995383e-05
2.0,10.0,-3.0,-0.0026774419031537788,0.06748026261572597,0.0,8.50000069476664e-05
2.0,10.0,-2.0,-0.0026774419031537788,0.06748026261572597,0.0,8.460000390186906e-05
2.0,10.0,-1.0,-0.0026774419031537788,0.06748026261572597,0.0,8.119999256450683e-05
2.0,10.0,0.0,-0.0026774419031537788,0.06748026261572597,0.0,9.270000737160444e-05
2.0,10.0,1.0,-0.0026774419031537788,0.06748026261572597,0.0,9.310001041740179e-05
2.0,10.0,2.0,-0.0026774419031537788,0.06748026261572597,0.0,9.689999569673091e-05
2.0,10.0,3.0,-0.0026774419031537788,0.06748026261572597,0.0,0.00010210000618826598
3.0,10.0,-3.0,-0.005973696226427367,0.10069711567612417,0.0,0.000225499999942258
3.0,10.0,-2.0,-0.005973696226427367,0.10069711567612417,0.0,9.760000102687627e-05
3.0,10.0,-1.0,-0.005973696226427367,0.10069711567612417,0.0,0.00011280000035185367
3.0,10.0,0.0,-0.005973696226427367,0.10069711567612417,0.0,9.289999434258789e-05
3.0,10.0,1.0,-0.005973696226427367,0.10069711567612417,0.0,8.769999840296805e-05
3.0,10.0,2.0,-0.005973696226427367,0.10069711567612417,0.0,8.579999848734587e-05
3.0,10.0,3.0,-0.005973696226427367,0.10069711567612417,0.0,8.440000237897038e-05
4.0,10.0,-3.0,-0.01049727239571406,0.13330739315998016,0.0,8.189999789465219e-05
4.0,10.0,-2.0,-0.01049727239571406,0.13330739315998016,0.0,8.430000161752105e-05
4.0,10.0,-1.0,-0.01049727239571406,0.13330739315998016,0.0,8.159999561030418e-05
4.0,10.0,0.0,-0.01049727239571406,0.13330739315998016,0.0,7.829999958630651e-05
4.0,10.0,1.0,-0.01049727239571406,0.13330739315998016,0.0,7.789999654050916e-05
4.0,10.0,2.0,-0.01049727239571406,0.13330739315998016,0.0,7.920000643935055e-05
4.0,10.0,3.0,-0.01049727239571406,0.13330739315998016,0.0,9.379998664371669e-05
5.0,10.0,-3.0,-0.016163723740861738,0.16514242657479924,0.0,9.549999958835542e-05
5.0,10.0,-2.0,-0.016163723740861738,0.16514242657479924,0.0,9.40000027185306e-05
5.0,10.0,-1.0,-0.016163723740861738,0.16514242657479924,0.0,9.459999273531139e-05
5.0,10.0,0.0,-0.016163723740861738,0.16514242657479924,0.0,9.469999349676073e-05
5.0,10.0,1.0,-0.016163723740861738,0.16514242657479924,0.0,0.00010049999400507659
5.0,10.0,2.0,-0.016163723740861738,0.16514242657479924,0.0,9.839999256655574e-05
5.0,10.0,3.0,-0.016163723740861738,0.16514242657479924,0.0,9.790000331122428e-05
6.0,10.0,-3.0,-0.022873144646318806,0.1960584959764,0.0,8.919999527279288e-05
6.0,10.0,-2.0,-0.022873144646318806,0.1960584959764,0.0,0.00010340000153519213
6.0,10.0,-1.0,-0.022873144646318806,0.1960584959764,0.0,0.00010259999544359744
6.0,10.0,0.0,-0.022873144646318806,0.1960584959764,0.0,0.00010489999840501696
6.0,10.0,1.0,-0.022873144646318806,0.1960584959764,0.0,9.780000254977494e-05
6.0,10.0,2.0,-0.022873144646318806,0.1960584959764,0.0,9.410000347997993e-05
6.0,10.0,3.0,-0.022873144646318806,0.1960584959764,0.0,9.619999036658555e-05
7.0,10.0,-3.0,-0.030515224799509796,0.22593905146946244,0.0,0.0001399000029778108
7.0,10.0,-2.0,-0.030515224799509796,0.22593905146946244,0.0,9.619999036658555e-05
7.0,10.0,-1.0,-0.030515224799509796,0.22593905146946244,0.0,9.040000441018492e-05
7.0,10.0,0.0,-0.030515224799509796,0.22593905146946244,0.0,8.789999992586672e-05
7.0,10.0,1.0,-0.030515224799509796,0.22593905146946244,0.0,8.900000830180943e-05
7.0,10.0,2.0,-0.030515224799509796,0.22593905146946244,0.0,8.629998774267733e-05
7.0,10.0,3.0,-0.030515224799509796,0.22593905146946244,0.0,8.689999231137335e-05
8.0,10.0,-3.0,-0.038974179020118356,0.2546951705717589,0.0,8.660000457894057e-05
8.0,10.0,-2.0,-0.038974179020118356,0.2546951705717589,0.0,8.820000221021473e-05
8.0,10.0,-1.0,-0.038974179020118356,0.2546951705717589,0.0,8.800000068731606e-05
8.0,10.0,0.0,-0.038974179020118356,0.2546951705717589,0.0,8.719999459572136e-05
8.0,10.0,1.0,-0.038974179020118356,0.2546951705717589,0.0,8.730000990908593e-05
8.0,10.0,2.0,-0.038974179020118356,0.2546951705717589,0.0,0.00010879999899771065
8.0,10.0,3.0,-0.038974179020118356,0.2546951705717589,0.0,0.0001584999990882352
9.0,10.0,-3.0,-0.048133184410403686,0.28226452643432837,0.0,0.0001269000058528036
9.0,10.0,-2.0,-0.048133184410403686,0.28226452643432837,0.0,0.00020249999943189323
9.0,10.0,-1.0,-0.048133184410403686,0.28226452643432837,0.0,9.669999417383224e-05
9.0,10.0,0.0,-0.048133184410403686,0.28226452643432837,0.0,0.0001053000014508143
9.0,10.0,1.0,-0.048133184410403686,0.28226452643432837,0.0,9.06999921426177e-05
9.0,10.0,2.0,-0.048133184410403686,0.28226452643432837,0.0,8.830000297166407e-05
9.0,10.0,3.0,-0.048133184410403686,0.28226452643432837,0.0,8.759999764151871e-05
10.0,10.0,-3.0,-0.05787808796133358,0.30860923830513515,0.0,8.739999611862004e-05
10.0,10.0,-2.0,-0.05787808796133358,0.30860923830513515,0.0,8.700000762473792e-05
10.0,10.0,-1.0,-0.05787808796133358,0.30860923830513515,0.0,9.020000288728625e-05
10.0,10.0,0.0,-0.05787808796133358,0.30860923830513515,0.0,8.759999764151871e-05
